baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000123091	7234.44444042017	-0.835754530193074	0.528075622373531	-1.58281570030169	0.113463477143804	0.708516837404374
ENSG00000167995	545.723874840495	-1.06035466208548	0.671231286351883	-1.58278883107373	0.11346960324686	0.708516837404374
ENSG00000196150	52.2951253615727	1.09476652363364	0.692883788998701	1.58232925228364	0.113574426171725	0.708791924487428
ENSG00000013810	1293.93993608893	-0.98638570126494	0.623977225087701	-1.58192756839378	0.113666106601407	0.708944157533746
ENSG00000197006	1469.50820197198	0.795324591090891	0.502871537606845	1.58168989554536	0.113720380550895	0.708944157533746
ENSG00000137942	656.004247803613	-1.01531193819124	0.642758358543269	-1.58114859802027	0.113844065095652	0.708957381353811
ENSG00000278828	7511.66666041743	-1.00752940953792	0.637714540928924	-1.58140787283779	0.113784808517749	0.708957381353811
ENSG00000049246	211.893378774183	-0.961149552323209	0.608870333772655	-1.57995994406333	0.114116039959846	0.710271873047836
ENSG00000093167	2030.75603753175	-0.953245406364705	0.603982792068562	-1.57903895275368	0.114327122669775	0.710279738118704
ENSG00000145819	504.048368785129	0.982247975043601	0.622574950463005	1.57922731427081	0.114283926967643	0.710279738118704
ENSG00000148600	4.32861608287257	1.02944458378007	0.731433303437697	1.57867028706087	0.114411703525749	0.710279738118704
ENSG00000170677	48.1706235444718	1.11385799516865	0.707662916316526	1.57893131657878	0.114351811931708	0.710279738118704
ENSG00000203668	75.248481573868	1.0454092681037	0.662536522942113	1.5786263858904	0.114421778800158	0.710279738118704
ENSG00000152580	5.90583185864123	-1.04491312174313	0.72729940104706	-1.57823343232255	0.114511992349021	0.710461637637754
ENSG00000055813	38.072093092998	-1.15694221363312	0.745674570951175	-1.577061992797	0.11478126143931	0.711205549947549
ENSG00000085274	92.2658977255603	1.04952383437862	0.665748911282997	1.57665124908934	0.114875793561487	0.711205549947549
ENSG00000085491	447.415534322934	0.815573589600878	0.51732258076221	1.57671975898586	0.114860021844561	0.711205549947549
ENSG00000198792	96.2738082802833	1.09691151993602	0.698020420393649	1.57696963751138	0.114802511550905	0.711205549947549
ENSG00000127249	55.8013542237383	-1.15050830096938	0.739684741274848	-1.57492145236349	0.115274576279339	0.712216407265149
ENSG00000164687	875.834833416195	0.790845906997934	0.50219917866073	1.57490252871045	0.115278944900265	0.712216407265149
ENSG00000183486	295.936119536429	0.991104796802285	0.629992422659357	1.57533093844532	0.115180076234736	0.712216407265149
ERCC-00085	5.28463746904807	-1.07392235506993	0.733052122927243	-1.57488360264848	0.115283314207528	0.712216407265149
ENSG00000137700	7.00980634897061	1.12149663594407	0.745596004393789	1.57433773276071	0.115409390842339	0.712617858541576
ENSG00000063854	636.23108277994	0.882548869566141	0.561035324568333	1.57359244985962	0.115581699864718	0.713304204879405
ENSG00000170525	263.831117897608	-0.928434141901923	0.59039832246611	-1.57314777211857	0.115684605432377	0.713561733349153
ENSG00000106348	369.256723875622	0.934025198500082	0.59467963586305	1.57139913269578	0.116089967321764	0.715582795416891
ENSG00000135898	83.432067589544	-1.12656802280846	0.721798978403112	-1.57120531897062	0.116134964996928	0.715582795416891
ENSG00000120519	55.3547270911848	-1.12060634373478	0.716994217962952	-1.5694364726606	0.11654627113197	0.71673485712784
ENSG00000122515	223.076822624048	-1.1161088143092	0.715090902751826	-1.56934431439793	0.116567731821975	0.71673485712784
ENSG00000142694	169.987690666503	-1.03904357996277	0.662820513274778	-1.56963272958606	0.116500579559885	0.71673485712784
ENSG00000143436	469.050540249073	0.839908351630117	0.535314834352155	1.56954652613662	0.116520647289667	0.71673485712784
ENSG00000254093	45.7482035519836	1.12145721635832	0.719251157920663	1.56770105663212	0.116950914981122	0.718712050758592
ENSG00000086548	35.3102594848936	1.14835654921113	0.747437076605655	1.56680055663064	0.117161317261137	0.71879549339801
ENSG00000141027	2206.42845972958	-0.884417913074128	0.564634320851259	-1.56671054384195	0.117182365121878	0.71879549339801
ENSG00000172340	414.060351719422	0.819518537287613	0.523170193842152	1.56658813266635	0.117210993522206	0.71879549339801
ENSG00000187164	146.386706563324	0.897376954798005	0.572875045416702	1.56692439020796	0.117132365871944	0.71879549339801
ENSG00000116237	42.6763506380089	1.00822430177862	0.644366109859982	1.56483175308327	0.117622364296736	0.719303168956613
ENSG00000126106	20.7138728723321	1.14385799597956	0.743939373278482	1.565019874324	0.117578249339082	0.719303168956613
ENSG00000160131	228.998215200166	-0.854260170305636	0.545985515517676	-1.56465515021482	0.117663789983643	0.719303168956613
ENSG00000213366	129.091702501321	-1.09902015079689	0.704600406158634	-1.56476424156499	0.117638199103643	0.719303168956613
ENSG00000213463	227.220422113589	0.971340789373992	0.62049435601397	1.56577777273556	0.117400651564728	0.719303168956613
ENSG00000246705	2084.33257167367	-0.980033306170081	0.626413411549421	-1.56567935474472	0.117423701876639	0.719303168956613
ENSG00000051382	1161.35899461898	-0.908747415463404	0.581543408193558	-1.56311679507378	0.118025125941433	0.719861068717288
ENSG00000074695	248.688113891983	-1.04653867506016	0.670749501220248	-1.56314446768955	0.118018618389841	0.719861068717288
ENSG00000106028	1311.7684427717	0.781315381817151	0.499802664535564	1.56337195627208	0.11796513235535	0.719861068717288
ENSG00000108528	127.072471693762	-1.01133042843648	0.647635863893005	-1.56295306938903	0.118063633783965	0.719861068717288
ENSG00000134287	1827.5585836906	-0.913699947961276	0.584436430996186	-1.5638744610121	0.117847053228529	0.719861068717288
ENSG00000072657	70.9880474754693	-1.09242340120047	0.701897199683548	-1.5623179935799	0.118213095180999	0.719899516878769
ENSG00000102870	73.8869066842663	1.07828130367254	0.691942432023579	1.56200075143481	0.118287811837643	0.719899516878769
ENSG00000105971	559.065527389085	-0.978930872290126	0.627195872437943	-1.56187763230745	0.118316818746279	0.719899516878769
ENSG00000124217	27.4018241370155	1.13818029307519	0.748096024947155	1.56251640492497	0.118166384293549	0.719899516878769
ENSG00000128609	3270.47623268243	-0.838392717168924	0.536955255199137	-1.5615732247181	0.118388561227209	0.719960468276414
ENSG00000123384	96.8161049265332	0.980911817222931	0.62963616026598	1.56098006257886	0.118528455098516	0.720435591594105
ENSG00000186431	7.11088836919515	-1.14342349734509	0.74795753378301	-1.56016230176237	0.118721531770369	0.721233305504991
ENSG00000105698	4310.56627730126	-0.886167443149916	0.568715914128011	-1.55858142622455	0.119095481958501	0.722000884388749
ENSG00000144560	388.679107902778	-0.9903637735223	0.635844455522674	-1.55879381693327	0.11904518811654	0.722000884388749
ENSG00000153214	536.272809825827	-0.992142916887622	0.637148397246665	-1.55861232031818	0.119088165242732	0.722000884388749
ENSG00000158856	3730.25874099383	-0.860800436997219	0.552255149511299	-1.55898724906833	0.118999398125528	0.722000884388749
ENSG00000029993	313.932738992767	1.03001097289426	0.662169659241247	1.55787627957687	0.119262579193755	0.722263096425733
ENSG00000204010	505.754828111198	0.869508802990736	0.558101793093318	1.55813414132138	0.119201452900769	0.722263096425733
ENSG00000012983	1210.36976356494	-0.881241093336097	0.570611790137015	-1.54475987473242	0.122404356204465	0.723034938397684
ENSG00000042493	410.679266023954	0.963830562894453	0.622236017951857	1.55008373550518	0.121121419279748	0.723034938397684
ENSG00000047621	51.370111215782	1.07926877608155	0.698817552742772	1.54757453603936	0.121724766113518	0.723034938397684
ENSG00000062282	5.0441395732905	1.00363239778114	0.726620332433521	1.54767162237469	0.121701377701475	0.723034938397684
ENSG00000067113	63.2098428822346	1.13596868693407	0.743865341531142	1.54893585698751	0.121397140193033	0.723034938397684
ENSG00000073711	13.4529126751302	-1.10951338312136	0.746138779303546	-1.55051334994276	0.121018351789165	0.723034938397684
ENSG00000076321	72.7155198718999	1.01132051601364	0.654703211637526	1.5510273632284	0.120895126607597	0.723034938397684
ENSG00000083828	100.263011902622	-0.949496524968568	0.611214937535513	-1.55479139438306	0.119995759332055	0.723034938397684
ENSG00000102053	25.3752054837143	-1.13055910135166	0.745207313006171	-1.54396050322567	0.122597901252145	0.723034938397684
ENSG00000104356	38.1650844945946	1.11830460676415	0.724935903046145	1.54970477848539	0.12121239069565	0.723034938397684
ENSG00000107242	124.04085870974	-0.953007174055486	0.616019753435692	-1.5478361599344	0.121661748095451	0.723034938397684
ENSG00000108679	35.5786412629741	1.14188420581243	0.740504321057082	1.5570161166366	0.119466659015024	0.723034938397684
ENSG00000112769	94.007407582613	1.0974675697106	0.715622150967229	1.54409444386961	0.122565454674407	0.723034938397684
ENSG00000116147	10.5546206306627	1.11560479864311	0.745072486011934	1.55677621643696	0.119523625824941	0.723034938397684
ENSG00000117335	657.895523901764	-0.89530581708822	0.578898923829565	-1.54688790838365	0.121890277270555	0.723034938397684
ENSG00000119899	153.876407770256	-1.09918898890361	0.710549963514538	-1.55423840696194	0.120127559333342	0.723034938397684
ENSG00000120963	501.562419747559	0.860770798803718	0.557509520394073	1.54428975035514	0.12251815449547	0.723034938397684
ENSG00000121858	237.078649820895	0.984273182782258	0.63385175431375	1.55387992991766	0.120213059927978	0.723034938397684
ENSG00000124357	586.512347865207	0.842830478750858	0.545830241284225	1.54449357026185	0.122468807709166	0.723034938397684
ENSG00000125676	1398.23611111388	-0.890938086880771	0.574668436871769	-1.55077973593864	0.120954478410185	0.723034938397684
ENSG00000127993	84.5626243785151	1.02235462420113	0.656931030375289	1.55613615255834	0.11967571982121	0.723034938397684
ENSG00000129538	202.655743044261	0.894001428480103	0.577873090957835	1.54753297033726	0.12173478049989	0.723034938397684
ENSG00000129682	33.633928402535	-1.13750897883273	0.737309762871602	-1.55148683921688	0.120785058861773	0.723034938397684
ENSG00000137267	159.604793027903	-1.1235159928647	0.729934542623043	-1.55234745046546	0.120579109943285	0.723034938397684
ENSG00000137757	53.5043345658321	1.08242147460359	0.701532837028806	1.54728286953539	0.121795050656124	0.723034938397684
ENSG00000138134	125.365130311633	0.984425401218911	0.635679049869463	1.55228645480673	0.12059369747804	0.723034938397684
ENSG00000139644	1002.7149445511	-0.934256245508654	0.60245722768238	-1.55145170593392	0.120793472290685	0.723034938397684
ENSG00000140396	1543.12941181045	-0.857177516250668	0.553688060427977	-1.54844105434026	0.121516143310016	0.723034938397684
ENSG00000140682	273.664455143991	-1.09685450753068	0.710495278358062	-1.55005545434439	0.121128206535225	0.723034938397684
ENSG00000145817	122.863827326022	-1.00586726225912	0.650564284568416	-1.54909506887598	0.121358868132363	0.723034938397684
ENSG00000145945	42.7143281248084	-1.12666446757302	0.743062312145921	-1.54375703939662	0.122647202379191	0.723034938397684
ENSG00000147050	141.919608150464	1.07502704791636	0.697270990362584	1.54593881693632	0.122119344768557	0.723034938397684
ENSG00000149294	10.9292734380328	-1.12040763340566	0.746043100208803	-1.54576616508341	0.122161051220641	0.723034938397684
ENSG00000156017	319.171978391667	-0.876274075631134	0.566586144620896	-1.5469579966053	0.121873374490733	0.723034938397684
ENSG00000156127	339.660253251618	0.908193846028461	0.584298588258792	1.55507377819196	0.119928499167816	0.723034938397684
ENSG00000161551	46.2094530546988	-1.10265576744835	0.71272994796648	-1.55201620706997	0.120658345716431	0.723034938397684
ENSG00000162522	36.4033664875062	1.13250207705338	0.734120154403341	1.55478551270673	0.119997160585132	0.723034938397684
ENSG00000162654	389.717536009718	0.888803123923939	0.572432264019406	1.55323426008383	0.12036717925115	0.723034938397684
ENSG00000163956	176.640885181399	0.93938200269514	0.607147420111354	1.54765492938743	0.121705398845906	0.723034938397684
ENSG00000164167	942.143732378488	0.736812404013565	0.476512874290682	1.54633708283737	0.122023180558484	0.723034938397684
ENSG00000173917	64.4343416356918	1.12376580131746	0.734750379680004	1.55181379572732	0.120706784002745	0.723034938397684
ENSG00000174227	42.0774981558207	-1.11709967960102	0.724307915981267	-1.55265727912805	0.120505033594621	0.723034938397684
ENSG00000175115	941.454542919428	-0.896656930478954	0.580950588771864	-1.54395535953637	0.122599147423812	0.723034938397684
ENSG00000176853	291.069708499775	0.821394029671232	0.531547497724915	1.54537255384155	0.122256175102366	0.723034938397684
ENSG00000178385	45.3415350849916	-1.10731649351888	0.719181154000525	-1.54720151449984	0.121814660902011	0.723034938397684
ENSG00000181458	135.574291936007	-1.07945083240829	0.700835772339472	-1.54489146276059	0.122372518810228	0.723034938397684
ENSG00000183283	3703.48950626743	-0.832187572653095	0.535343723059008	-1.55469245648612	0.120019332044017	0.723034938397684
ENSG00000188486	357.704905911464	1.00894526652625	0.653219441350062	1.54626696182738	0.122040107493466	0.723034938397684
ENSG00000197971	1262.18086945403	-0.845848683592784	0.545021512470945	-1.55217353904215	0.120620705711457	0.723034938397684
ENSG00000206177	2446.7810115998	0.806755141908091	0.520616455779357	1.54977588617669	0.121195316699628	0.723034938397684
ENSG00000213889	95.4271133700941	1.09183019033163	0.705306649866505	1.55452333212636	0.120059635615903	0.723034938397684
ENSG00000260916	768.619947617957	-1.04614138045791	0.679077568098312	-1.5436405994896	0.122675423790211	0.723034938397684
ENSG00000273703	307.777302632896	0.966478902173878	0.623884205687497	1.55099446951635	0.120903009325316	0.723034938397684
ENSG00000127241	10.2305169946427	1.09109213845023	0.741597939180506	1.54310906051883	0.122804316744481	0.723429065912942
ENSG00000115841	110.874698221282	-1.0602357519184	0.68919728653721	-1.5412714389951	0.12325073701653	0.72569237585099
ENSG00000173535	49.8930102832003	1.05934908780703	0.690082244373658	1.54042800754101	0.12345605879267	0.726170227746695
ENSG00000186889	57.4633801894416	-1.12983427342373	0.745605781809884	-1.54042656739731	0.123456409604055	0.726170227746695
ENSG00000166479	74.4245150342976	1.04062749469798	0.67810344814122	1.53986726466493	0.123592711642057	0.726605538605321
ENSG00000091986	145.505732386677	1.07746829627387	0.701967087601802	1.53958561309681	0.123661394567579	0.726643076189541
ENSG00000104870	142.593936340432	1.03143486032244	0.670769801885535	1.5389172731024	0.123824493699628	0.726869096382717
ENSG00000165271	57.5051071035459	-1.12225752808627	0.737453371431351	-1.53910910619685	0.123777662317115	0.726869096382717
ENSG00000033170	805.033830233222	-0.884303529587846	0.574987734920682	-1.5385005758576	0.123926267835782	0.727100597603907
ENSG00000143641	140.320645771975	-1.04952816623919	0.683836260785991	-1.53823130507409	0.123992069246102	0.727120912864021
ENSG00000111145	1079.25613244068	-1.00921571757576	0.65747780128496	-1.53697000347928	0.124300655171285	0.728314893481671
ENSG00000118292	74.0698829435382	1.05647540851213	0.688450087598404	1.53688874982023	0.124320554948732	0.728314893481671
ENSG00000169902	196.446023239308	-0.939754177814626	0.612116710235319	-1.53619793562137	0.124489842177819	0.728940521667713
ENSG00000153037	220.4809295831	0.897910988043378	0.58467375665909	1.5356678524194	0.124619863403926	0.729335718386047
ENSG00000164919	5327.72297642171	0.779814602552846	0.508004651596583	1.53518863966984	0.124737498021979	0.729658062652136
ENSG00000024422	123.208602339677	-1.07449583018062	0.704270795859033	-1.53136820339594	0.125678417921155	0.729806689881444
ENSG00000077254	1310.68042861893	-0.845882588226832	0.551821220338872	-1.53314057662794	0.125241221835768	0.729806689881444
ENSG00000100632	535.177444621114	0.708831392386375	0.461889682434403	1.53470167850061	0.124857123365966	0.729806689881444
ENSG00000102230	572.640732778387	-1.05644279472917	0.690504951972335	-1.53398240001841	0.125033982671295	0.729806689881444
ENSG00000111711	246.421616108804	-0.89253828723981	0.582970376395617	-1.53101060743526	0.125766771075811	0.729806689881444
ENSG00000119927	32.0521514992988	1.10187215892581	0.728063991526086	1.53324780806772	0.125214808846166	0.729806689881444
ENSG00000121895	123.14625017631	1.07446387932358	0.70221467753276	1.53410248515807	0.125004442043516	0.729806689881444
ENSG00000122257	818.900484379067	-0.870275875591294	0.568738756579007	-1.53051561549755	0.125889151238123	0.729806689881444
ENSG00000147324	137.549621167126	0.921226201909707	0.602280207941831	1.53080824011814	0.125816792493398	0.729806689881444
ENSG00000147889	37.1528448507528	1.11772723453779	0.733662893572135	1.53244477422579	0.125412715735641	0.729806689881444
ENSG00000150938	86.7634236082436	1.05551885789113	0.690657173622125	1.53405738027962	0.12501553708658	0.729806689881444
ENSG00000163554	512.700060589349	0.906988719575274	0.592144920332335	1.53206107974272	0.125507362884895	0.729806689881444
ENSG00000166734	1480.50420291387	-0.836582307000162	0.546482869902623	-1.53111184355751	0.125741753213999	0.729806689881444
ENSG00000176022	24.9634860033336	1.10361840952998	0.747352984143709	1.53062286846626	0.125862626500747	0.729806689881444
ENSG00000182512	1282.22451380025	0.799287892054373	0.521461017713247	1.53292924906634	0.125293288243843	0.729806689881444
ENSG00000189403	13796.1110345022	-0.799695980962103	0.522198645551687	-1.53154780227384	0.12563406170989	0.729806689881444
ENSG00000222011	170.437020147182	-1.07552317852655	0.70538482233507	-1.53139020277007	0.125672983997181	0.729806689881444
ENSG00000277775	205.678860160576	0.843390363489673	0.550701459998713	1.53161644933542	0.125617110909184	0.729806689881444
ENSG00000092108	916.546760437801	-0.786801567154922	0.514821881776749	-1.52848323832101	0.126392602062222	0.730908929327593
ENSG00000101236	520.79646828548	-0.979213142159291	0.640904617096315	-1.52921332985075	0.126211567122699	0.730908929327593
ENSG00000118308	1322.00670194298	-0.892535989605992	0.584111424572024	-1.52852844396556	0.126381386912111	0.730908929327593
ENSG00000186185	17.6984285808968	1.12312505619302	0.74323547092713	1.52892450004775	0.12628316177455	0.730908929327593
ENSG00000219200	858.254968067713	-0.848580952581101	0.55501455473854	-1.52914350499501	0.126228872294022	0.730908929327593
ENSG00000088986	7322.43103680215	-0.874749254853645	0.572826042271375	-1.52745374915843	0.126648219731028	0.731104114761243
ENSG00000094963	100.449072742249	1.00460381080808	0.65937584790216	1.52708548204031	0.126739756519825	0.731104114761243
ENSG00000104918	174.157611041321	1.09924059085863	0.724960550039931	1.52806858302174	0.126495510804506	0.731104114761243
ENSG00000167536	55.4376706185488	1.12037582760937	0.744183069743819	1.52721173921054	0.126708368130143	0.731104114761243
ENSG00000187010	153.009874467484	-0.954125811563921	0.624912245099889	-1.52772291424886	0.126581348388922	0.731104114761243
ENSG00000007541	28.6925074419778	1.11099765386262	0.74796896740057	1.52629933842537	0.12693533335399	0.731174227704468
ENSG00000145375	80.2120795202551	-1.04229492822365	0.684568615841965	-1.52664375721288	0.126849619944518	0.731174227704468
ENSG00000186314	129.538128837048	-0.98189577944165	0.643896330431289	-1.52628071198448	0.126939970087581	0.731174227704468
ENSG00000112759	77.704929087137	0.979697064137954	0.642554306281093	1.52586349637354	0.127043863320389	0.73141146188007
ENSG00000014164	99.8010837826426	-1.04965301635137	0.690678246714564	-1.52529240791901	0.127186180571828	0.73146922860663
ENSG00000068354	117.805847525866	-1.06210775537855	0.698559876328868	-1.52478188953196	0.127313508537412	0.73146922860663
ENSG00000132128	147.398475115321	1.07429573978959	0.70686180194962	1.52536930341989	0.127167010718484	0.73146922860663
ENSG00000136143	171.715997846948	0.884642968109025	0.580224237890646	1.52447644998011	0.127389735366814	0.73146922860663
ENSG00000167723	7.69986439746397	1.04452320822405	0.737208116677336	1.52433049559773	0.127426172915418	0.73146922860663
ENSG00000204427	88.1729552434441	-1.07475113614164	0.707255009470778	-1.52431449725865	0.127430167397863	0.73146922860663
ENSG00000100243	3559.46148542358	-0.913947710046575	0.600656360082785	-1.52220978249028	0.127956524746784	0.731849698736471
ENSG00000136631	148.530275424401	1.02285778961107	0.67265897962647	1.52253531583586	0.127875003436288	0.731849698736471
ENSG00000136869	232.546747660471	0.828890018074593	0.544003177362534	1.52378574036938	0.127562242806902	0.731849698736471
ENSG00000158715	23.1253417626936	-1.11022578778902	0.74273690971327	-1.522042611301	0.1279984041	0.731849698736471
ENSG00000168216	281.549633740147	-0.93142063742316	0.612018265694671	-1.52292463797508	0.127777560933731	0.731849698736471
ENSG00000187079	40.6500001125025	-1.1139812161382	0.741266845941898	-1.5231763855685	0.127714582383728	0.731849698736471
ENSG00000203760	116.308339806758	1.01244956157646	0.665779040243703	1.52352723151861	0.127626853119759	0.731849698736471
ENSG00000219626	503.37435858897	-0.895448182161404	0.588538606499206	-1.52204556771303	0.127997663373693	0.731849698736471
ENSG00000100522	161.55513474301	1.05343043637793	0.694321189481006	1.52163896166454	0.1280995694424	0.731861706738394
ENSG00000129636	739.48655142848	-0.934844475791274	0.614699886581837	-1.52153356471697	0.128125994955401	0.731861706738394
ENSG00000181192	176.427429037742	-0.858450377267941	0.564451089759449	-1.52120529209914	0.128208327840145	0.731973536919947
ENSG00000167182	682.688952120237	-0.863438162633272	0.567937056314755	-1.52069701417769	0.128335888350601	0.732343347221827
ENSG00000065833	230.202594659058	-1.11154282754908	0.747560616901302	-1.51885603095047	0.128798738598705	0.733342335069397
ENSG00000071073	119.84613718083	0.835341111956846	0.55005956167731	1.51875048977399	0.128825312462036	0.733342335069397
ENSG00000170180	334.639081861042	0.806382048282061	0.530661358880649	1.51941058819568	0.128659178447887	0.733342335069397
ENSG00000173402	117.26066467746	-1.05154793539674	0.694238062823437	-1.51903572695142	0.128753503337535	0.733342335069397
ENSG00000198718	171.745479167297	-0.972102571461248	0.640283461325117	-1.5194256576386	0.128655387705133	0.733342335069397
ENSG00000127870	1211.23024669143	-0.804048584394231	0.530177285286454	-1.51675008215747	0.129329794455075	0.734996650720918
ENSG00000135090	2354.74462774521	-0.866543769858912	0.57123307255658	-1.5173446213905	0.129179697862095	0.734996650720918
ENSG00000149798	22.9211341142715	1.06861536920342	0.705896840126536	1.51677838094397	0.129322647111895	0.734996650720918
ENSG00000172175	373.070829734224	0.889537698917111	0.586725200496306	1.51659891127752	0.129367980446677	0.734996650720918
ENSG00000115204	177.994980790187	0.887693836387148	0.585780572660069	1.51627065774615	0.129450927931672	0.735109845859308
ENSG00000139211	492.243852125242	-0.968788383855553	0.639800332964247	-1.51560352376124	0.129619635515409	0.735709697640745
ENSG00000108389	138.92299973624	0.929520599092345	0.613876243970067	1.51397800989882	0.130031416873423	0.735765493901743
ENSG00000115594	158.96975950351	0.946668454083834	0.625823198912029	1.51389690829363	0.130051988403532	0.735765493901743
ENSG00000117281	183.417603860281	0.960553670924635	0.634792697434676	1.51357326491404	0.130134106131627	0.735765493901743
ENSG00000121289	157.309285745428	-0.949064430894331	0.627053438310249	-1.51473584422935	0.129839313231614	0.735765493901743
ENSG00000124523	497.760516264305	-0.83501414747702	0.551687408756588	-1.51377118140504	0.130083884189317	0.735765493901743
ENSG00000168564	409.429391107228	-0.93722666683847	0.618906564694092	-1.51529281345524	0.129698267462063	0.735765493901743
ENSG00000169136	89.8087567654607	1.04866113168683	0.694449807456335	1.51429174789301	0.129951860596178	0.735765493901743
ENSG00000172159	2196.9122821232	-0.889908090171723	0.587835382604648	-1.51435227403407	0.129936516996523	0.735765493901743
ENSG00000134030	141.468252976494	-1.02094995937331	0.675902433375129	-1.51323300193447	0.130220484123478	0.735897154465236
ENSG00000055950	376.646724190119	0.977007805135774	0.647143468146206	1.51161506696808	0.130631816446976	0.737025995265211
ENSG00000112893	650.736340633226	-0.861574668480231	0.570128013833069	-1.51164329952299	0.130624630171702	0.737025995265211
ENSG00000164047	241.29853628223	1.02327663516479	0.677870122415321	1.51210646285466	0.130506781001205	0.737025995265211
ENSG00000188761	10.7520048923012	1.0811398259566	0.74433197638345	1.51122345729522	0.130731527862966	0.737025995265211
ENSG00000274618	485.849062048631	0.88255388352248	0.58434321394428	1.51120519850948	0.13073617834394	0.737025995265211
ENSG00000056586	1310.72651570332	-0.847178954079881	0.560818032215316	-1.51090150306063	0.13081354786545	0.737105904494014
ENSG00000123374	189.504695316732	-0.874872347230803	0.579418395641583	-1.51062267368289	0.130884613768117	0.73715023418219
ENSG00000106355	445.653312043239	0.8310141707758	0.550320582375225	1.51013049468158	0.131010129665308	0.737501038810884
ENSG00000124802	56.4984674610328	1.00374567000064	0.664920623762788	1.50949534724214	0.131172243423642	0.738057427541421
ENSG00000162600	225.890051110644	0.900929845211751	0.597141727906927	1.50900705272664	0.131296980459331	0.738403076218726
ENSG00000115128	669.479258350017	0.786099218978411	0.521468769413596	1.50755265232224	0.131669058531782	0.73934736657574
ENSG00000173163	164.099873650122	0.988238778055052	0.656232275297364	1.50735988558983	0.131718435163271	0.73934736657574
ENSG00000187024	42.5103087911167	1.10435589660068	0.740329099181395	1.50776222551668	0.131615393252278	0.73934736657574
ENSG00000203880	358.542991649197	0.796442514107819	0.528272771955581	1.50787956388642	0.131585353891946	0.73934736657574
ENSG00000005020	3652.3925810377	-0.902174415944742	0.601597460683217	-1.50024016856467	0.133552201632911	0.739633018698529
ENSG00000010810	2041.27449619174	-0.891125745165261	0.592401729794212	-1.50482007435039	0.132370341252371	0.739633018698529
ENSG00000023318	326.275580167551	-0.850510939534894	0.565859124055971	-1.5036373992855	0.132674755926162	0.739633018698529
ENSG00000100342	56.1945371025386	-1.00553915496554	0.670216633917677	-1.50337695580163	0.132741865560776	0.739633018698529
ENSG00000102024	276.599557803513	0.755934182758723	0.504140238478292	1.49953426889659	0.133735085428258	0.739633018698529
ENSG00000103528	27.6979848984238	1.08812684671241	0.747004247272183	1.50244982600294	0.132980976574842	0.739633018698529
ENSG00000106605	771.843009411443	0.80305880554373	0.533911354469549	1.50425299474578	0.132516237139053	0.739633018698529
ENSG00000110799	402.864260881827	-0.988601578345476	0.659941973034142	-1.49971126954585	0.133689210083353	0.739633018698529
ENSG00000111832	973.309132346452	0.64924585366044	0.432483096270269	1.50121887131095	0.133298960502921	0.739633018698529
ENSG00000118503	204.97918712544	0.903239085077304	0.600777483608035	1.50419448505398	0.132531297354528	0.739633018698529
ENSG00000119333	44.7560333467713	0.98728699057361	0.657087126322108	1.50034863848637	0.133524116512469	0.739633018698529
ENSG00000120733	480.209791473226	-0.86936419585386	0.578612837841718	-1.50294597604791	0.132852975768892	0.739633018698529
ENSG00000123191	36.9887877304869	-1.10438218551836	0.74542197121534	-1.50007845013592	0.13359408238738	0.739633018698529
ENSG00000131016	578.442328224431	0.92778718557813	0.618312248418562	1.50176236393211	0.133158491372077	0.739633018698529
ENSG00000144645	174.30058303222	0.861435631561248	0.574339612533343	1.50033828831917	0.133526796188939	0.739633018698529
ENSG00000144724	22.9185423540017	1.08285990374236	0.747812074333002	1.50002549687477	0.133607798076177	0.739633018698529
ENSG00000144824	127.297790453555	1.02433295115724	0.683631698127852	1.50214010750531	0.133060928648956	0.739633018698529
ENSG00000154719	166.426400986074	0.890819349047076	0.593677616575702	1.50160785615126	0.133198413231148	0.739633018698529
ENSG00000156398	30.5312290993346	1.09925263376966	0.734917010348646	1.50559152934887	0.132172064307283	0.739633018698529
ENSG00000163464	53.8863262799187	1.05851068355886	0.708573622825251	1.50038563604142	0.133514538120692	0.739633018698529
ENSG00000163823	64.2592983021027	1.09746981428336	0.740897695721515	1.50615097440542	0.132028421477137	0.739633018698529
ENSG00000164808	734.16620454261	-0.873124172220564	0.580319111340239	-1.50512697933764	0.132291433916058	0.739633018698529
ENSG00000168286	286.249218123368	-0.917725166502391	0.610662328735497	-1.50367989689536	0.132663807871125	0.739633018698529
ENSG00000183598	133.238545753302	1.07133114304461	0.718888991435801	1.50044574197057	0.133498978276287	0.739633018698529
ENSG00000185361	205.649724816871	-1.02978468269801	0.68528333213765	-1.50625084670641	0.132002791044092	0.739633018698529
ENSG00000185475	56.5237765662006	1.08348255080287	0.726047211554467	1.49973181716474	0.133683885303555	0.739633018698529
ENSG00000189308	764.233684042004	-0.916784051309258	0.610579299480316	-1.50228963363227	0.133022324682478	0.739633018698529
ENSG00000196781	87.7160911464765	-0.971764204308158	0.646357576306702	-1.50458558793572	0.132430653850027	0.739633018698529
ENSG00000197249	1158.13058356216	0.875195167449899	0.581734479764818	1.50505323920595	0.132310389673493	0.739633018698529
ENSG00000228474	39922.8911344989	-0.948163935409069	0.62985301320929	-1.50648561108917	0.131942558162179	0.739633018698529
ENSG00000276180	954.88987983016	0.842091048034938	0.561073329702495	1.50127574915559	0.133284254690831	0.739633018698529
